welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_reached.rt,recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,recall_selection.rt,recall_selection.duration,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Wasserfall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.063,2627.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2627.066,2630.057,g,1.75,,,2630.058,2630.058,,0,29,29,73,1,Felsen,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Gegenstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.058,2634.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2634.067,2637.048,g,1.152,,,2637.049,2637.049,,0,30,30,32,1,Artikel,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schnorchel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.05,2641.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2641.047,2644.05,g,2.268,,,2644.05,2644.05,,0,31,31,67,1,Flossen,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644.051,2648.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2648.047,2651.049,g,1.102,,,2651.049,2651.049,,0,32,32,15,1,Kerze,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.05,2655.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2655.063,2658.039,f,1.19,,,2658.039,2658.04,,0,33,33,124,1,Fledermaus,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.04,2662.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2662.03,2665.035,g,1.015,,,2665.036,2665.036,,0,34,34,0,1,Seil,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665.037,2669.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2669.038,2672.036,g,2.253,,,2672.036,2672.036,,0,35,35,47,1,Feder,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672.037,2676.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2676.031,2679.032,f,1.952,,,2679.032,2679.032,,0,36,36,12,1,Boss,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679.033,2683.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2683.029,2686.03,f,2.127,,,2686.031,2686.031,,0,37,37,122,1,Dschungel,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Klebstoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.031,2690.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2690.025,2693.029,g,1.623,,,2693.029,2693.029,,0,38,38,62,1,Papier,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693.03,2697.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2697.03,2700.029,g,1.467,,,2700.029,2700.029,,0,39,39,21,1,Gesetz,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.029,2704.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2704.027,2707.024,g,1.549,,,2707.024,2707.025,,0,40,40,102,1,Zirkus,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.025,2711.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2711.018,2714.021,f,1.334,,,2714.021,2714.021,,0,41,41,94,1,Bruder,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Diskussion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.022,2718.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2718.023,2721.012,g,1.536,,,2721.012,2721.012,,0,42,42,27,1,Vorlesung,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721.013,2725.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2725.007,2728.015,g,1.429,,,2728.015,2728.015,,0,43,43,22,1,Geist,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728.016,2732.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2732.007,2735.014,g,1.835,,,2735.014,2735.015,,0,44,44,125,1,Gegenwart,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.015,2738.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2738.999,2742.005,g,1.552,,,2742.005,2742.005,,0,45,45,9,1,Seife,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zunge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.005,2745.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2745.998,2749.007,g,2.8,,,2749.007,2749.007,,0,46,46,49,1,Backe,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749.008,2752.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2752.999,2755.998,g,1.528,,,2755.998,2755.999,,0,47,47,105,1,Labor,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schlüssel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2755.999,2759.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2759.993,2763.001,g,1.437,,,2763.001,2763.001,,0,48,48,40,1,Ring,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2763.002,2766.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2766.998,2769.988,g,2.336,,,2769.988,2769.988,,0,49,49,119,1,Schläger,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769.988,2773.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2773.984,2776.974,g,1.495,,,2776.974,2776.974,,0,50,50,48,1,Flugzeug,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2776.975,2780.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2780.964,2783.968,g,1.227,,,2783.969,2783.969,,0,51,51,88,1,Krieg,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783.969,2787.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2787.974,2790.973,g,1.04,,,2790.973,2790.974,,0,52,52,20,1,Ausflug,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.974,2794.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2794.991,2797.98,g,1.021,,,2797.98,2797.981,,0,53,53,107,1,Erfolg,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2797.982,2801.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2801.977,2804.978,g,1.349,,,2804.979,2804.979,,0,54,54,82,1,Wahrheit,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zahnpasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804.979,2808.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2808.985,2811.984,f,2.383,,,2811.984,2811.984,,0,55,55,76,1,Minze,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Flotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811.985,2815.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2815.982,2818.982,g,1.091,,,2818.983,2818.983,,0,56,56,54,1,Boot,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818.983,2822.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2822.986,2825.974,g,1.611,,,2825.974,2825.975,,0,57,57,83,1,Ziel,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2825.975,2829.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2829.966,2832.971,g,1.283,,,2832.971,2832.972,,0,58,58,93,1,Kuchen ,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Insel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2832.973,2836.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2836.974,2839.967,f,1.914,,,2839.968,2842.873,space,0,59,59,34,1,Meer,target,2.872,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842.874,2846.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2846.883,2849.877,g,1.282,,,2849.877,2849.877,,0,60,60,80,1,Erklärung,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849.878,2853.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2853.876,2856.88,f,1.344,,,2856.88,2856.88,,0,61,61,16,1,Eltern,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Publikum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856.881,2860.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2860.869,2863.882,g,1.006,,,2863.882,2863.882,,0,62,62,37,1,Applaus,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.883,2867.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2867.871,2870.881,g,1.754,,,2870.882,2870.882,,0,63,63,95,1,Ball,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870.882,2874.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2874.877,2877.868,g,0.907,,,2877.868,2877.868,,0,64,64,51,1,Alkohol,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877.869,2881.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2881.859,2884.86,g,1.195,,,2884.86,2884.861,,0,65,65,84,1,Zigarette,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Decke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884.861,2888.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2888.847,2891.854,g,1.098,,,2891.854,2891.855,,0,66,66,26,1,Kissen,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2891.855,2895.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2895.855,2898.853,g,1.163,,,2898.853,2898.853,,0,67,67,17,1,Loch,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Blumen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898.854,2902.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2902.863,2905.854,g,1.127,,,2905.854,2905.855,,0,68,68,53,1,Bouquet,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905.855,2909.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2909.851,2912.847,g,1.05,,,2912.848,2912.848,,0,69,69,1,1,Salz,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Statue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912.848,2916.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2916.843,2919.851,g,1.127,,,2919.851,2919.852,,0,70,70,41,1,Monument,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.852,2923.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2923.863,2926.843,g,1.095,,,2926.843,2926.844,,0,71,71,91,1,Tasche,mediator1,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Königreich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2926.845,2930.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2930.833,2933.863,g,1.048,,,2933.863,2933.863,,0,72,72,63,1,Schloss,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Floh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2933.864,2937.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2937.87,2940.858,f,0.985,,,2940.858,2940.859,,0,73,73,29,1,Käfer,target,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940.859,2944.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2944.858,2947.852,f,1.409,,,2947.852,2947.853,,0,74,74,114,1,Präsident,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947.853,2951.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2951.851,2954.839,g,2.157,,,2954.839,2954.84,,0,75,75,103,1,Dip,mediator2,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954.84,2958.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2958.843,2961.843,f,1.233,,,2961.843,2961.844,,0,76,76,116,1,Besucher,mediator2,,,,
