welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3741.11,3745.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3745.11,3748.109,f,1.1,,,3748.109,3748.11,,0,29,29,60,1,Junge,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3748.111,3752.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3752.11,3755.109,g,0.884,,,3755.109,3755.109,,0,30,30,13,1,Sack,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3755.111,3759.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3759.111,3762.109,f,1.052,,,3762.109,3762.109,,0,31,31,112,1,Armee,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3762.109,3766.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3766.111,3769.11,g,1.4,,,3769.11,3769.11,,0,32,32,77,1,Rolle,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3769.111,3773.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3773.111,3776.109,f,1.504,,,3776.11,3776.11,,0,33,33,82,1,Wahrheit,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3776.111,3780.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3780.112,3783.11,f,1.739,,,3783.11,3783.11,,0,34,34,125,1,Gegenwart,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783.111,3787.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3787.111,3790.111,g,1.152,,,3790.112,3790.112,,0,35,35,81,1,Test,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vampir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790.115,3794.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3794.113,3797.111,f,1.3,,,3797.111,3797.111,,0,36,36,22,1,Geist,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797.112,3801.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3801.112,3804.111,g,1.701,,,3804.111,3804.111,,0,37,37,91,1,Tasche,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Decke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3804.112,3808.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3808.111,3811.111,g,1.235,,,3811.111,3811.112,,0,38,38,26,1,Kissen,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3811.113,3815.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3815.113,3818.111,f,1.486,,,3818.111,3818.111,,0,39,39,105,1,Labor,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3818.112,3822.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3822.113,3825.113,f,1.522,,,3825.113,3825.113,,0,40,40,107,1,Erfolg,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Raum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3825.116,3829.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3829.115,3832.112,g,1.15,,,3832.112,3832.112,,0,41,41,39,1,Platz,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832.113,3836.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3836.114,3839.112,f,1.121,,,3839.113,3839.113,,0,42,42,114,1,Präsident,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vergangenheit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839.114,3843.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3843.114,3846.112,f,1.1,,,3846.113,3846.113,,0,43,43,101,1,Zukunft,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Mappe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846.114,3850.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3850.115,3853.113,f,1.049,,,3853.113,3853.114,,0,44,44,36,1,Buch,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3853.114,3857.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3857.114,3860.114,g,1.052,,,3860.114,3860.115,,0,45,45,58,1,Ziegel,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860.117,3864.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3864.116,3867.113,f,1.25,,,3867.113,3867.114,,0,46,46,65,1,Dorne,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3867.115,3871.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3871.115,3874.114,f,1.186,,,3874.114,3874.114,,0,47,47,86,1,Hilfe,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874.115,3878.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3878.116,3881.114,g,1.5,,,3881.114,3881.114,,0,48,48,103,1,Dip,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3881.115,3885.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3885.115,3888.114,f,1.35,,,3888.115,3888.115,,0,49,49,113,1,Kunst,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3888.118,3892.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3892.118,3895.115,f,1.816,,,3895.116,3895.117,,0,50,50,46,1,Poesie,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3895.117,3899.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3899.116,3902.115,g,1.203,,,3902.115,3902.115,,0,51,51,120,1,Waschbecken,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3902.116,3906.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3906.116,3909.115,g,1.289,,,3909.116,3909.116,,0,52,52,74,1,Abendessen,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3909.116,3913.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3913.116,3916.115,f,1.101,,,3916.115,3916.115,,0,53,53,16,1,Eltern,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3916.116,3920.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,3920.119,3923.117,f,0.866,,,3923.117,3923.117,,0,54,54,8,1,Kunde,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923.12,3927.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3927.118,3930.116,f,1.853,,,3930.117,3930.117,,0,55,55,90,1,Anhänger,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3930.117,3934.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3934.117,3937.117,f,0.9,,,3937.117,3937.117,,0,56,56,117,1,Feier,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937.118,3941.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3941.119,3944.116,f,0.934,,,3944.118,3944.118,,0,57,57,115,1,Känguru,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3944.119,3948.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,3948.12,3951.118,g,0.967,,,3951.118,3951.118,,0,58,58,2,1,Begriff,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3951.121,3955.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,3955.119,3958.117,f,0.854,,,3958.118,4059.656,space,0,59,59,122,1,Dschungel,mediator2,101.506,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059.659,4063.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4063.657,4066.656,f,1.24,,,4066.657,4066.657,,0,60,60,88,1,Krieg,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4066.658,4070.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,4070.657,4073.657,g,1.134,,,4073.657,4073.657,,0,61,61,0,1,Seil,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073.657,4077.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4077.657,4080.656,f,1.418,,,4080.656,4080.656,,0,62,62,108,1,Feuer,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4080.658,4084.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,4084.659,4087.656,g,0.902,,,4087.657,4087.657,,0,63,63,17,1,Loch,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4087.659,4091.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4091.658,4094.657,f,1.351,,,4094.657,4094.657,,0,64,64,110,1,Station,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Floh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4094.658,4098.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,4098.658,4101.657,f,0.966,,,4101.657,4101.657,,0,65,65,29,1,Käfer,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4101.658,4105.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,4105.659,4108.657,f,1.152,,,4108.658,4108.658,,0,66,66,10,1,Kämpfer,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4108.659,4112.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,4112.661,4115.658,f,0.918,,,4115.658,4115.659,,0,67,67,7,1,Anwalt,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4115.661,4119.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,4119.659,4122.659,f,1.368,,,4122.659,4122.659,,0,68,68,12,1,Boss,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4122.66,4126.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,4126.659,4129.659,g,1.867,,,4129.659,4129.659,,0,69,69,15,1,Kerze,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4129.661,4133.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4133.66,4136.658,g,1.851,,,4136.658,4136.659,,0,70,70,87,1,Conditioner,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4136.659,4140.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4140.66,4143.659,f,1.318,,,4143.659,4143.659,,0,71,71,85,1,Ehe,mediator1,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143.66,4147.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4147.663,4150.663,f,1.954,,,4150.663,4150.664,,0,72,72,99,1,Auto,mediator',,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Insel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4150.666,4154.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,4154.661,4157.659,f,0.835,,,4157.659,4157.66,,0,73,73,34,1,Meer,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4157.661,4161.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,4161.661,4164.659,g,1.4,,,4164.659,4164.66,,0,74,74,104,1,Bedeutung,mediator2,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Häftling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164.66,4168.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,4168.661,4171.66,f,1.185,,,4171.661,4171.661,,0,75,75,55,1,Verurteilter,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Karneval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171.663,4175.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,4175.662,4178.661,f,1.837,,,4178.663,4178.663,,0,76,76,35,1,Festival,target,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Eingeweide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4178.664,4182.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,4182.663,4185.661,f,1.286,,,4185.661,4185.661,,0,77,77,28,1,Organ,target,,,,
